chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr14	23310389	23310390	del:chr14:23310389:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR	ENSG00000129473.12		Genic
chr14	23310483	23310484	del:chr14:23310483:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR	ENSG00000129473.12		Genic
chr14	23310484	23310485	del:chr14:23310484:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR	ENSG00000129473.12		Genic
chr14	23310487	23310488	del:chr14:23310487:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR	ENSG00000129473.12		Genic
chr14	23310489	23310490	del:chr14:23310489:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR	ENSG00000129473.12		Genic
chr14	23482595	23482596	del:chr14:23482595:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000129460.18		Genic
chr14	23482596	23482597	del:chr14:23482596:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000129460.18		Genic
chr14	23512881	23512882	del:chr14:23512881:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR-distal	ENSG00000157306.15	ZFHX2-AS1	Genic
chr14	23532741	23532742	del:chr14:23532741:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000157306.15	ZFHX2-AS1	Genic
chr14	23532742	23532743	del:chr14:23532742:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000157306.15	ZFHX2-AS1	Genic
chr14	23532743	23532744	del:chr14:23532743:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000157306.15	ZFHX2-AS1	Genic
chr14	23532744	23532745	del:chr14:23532744:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000157306.15	ZFHX2-AS1	Genic
chr14	24099371	24099372	del:chr14:24099371:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000100889.13		Genic
chr14	24123114	24123115	del:chr14:24123114:+	240	+	1	8	0.125	0.002076	0.003903	Proximal intronic	ENSG00000100897.19		Genic
chr14	24136335	24136336	del:chr14:24136335:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR-distal	ENSG00000092010.16		Genic
chr14	24138587	24138588	del:chr14:24138587:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR-distal	ENSG00000092010.16		Genic
chr14	24147168	24147169	del:chr14:24147168:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR-distal	ENSG00000092098.19		Genic
chr14	24157739	24157740	del:chr14:24157739:+	240	+	1	8	0.125	0.002076	0.003903	Proximal intronic	ENSG00000092098.19		Genic
chr14	24164144	24164145	del:chr14:24164144:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR-distal	ENSG00000213928.11		Genic
chr14	24177530	24177531	del:chr14:24177530:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR-distal	ENSG00000100918.15		Genic
chr14	24281776	24281777	del:chr14:24281776:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000288044.4	""	Genic
chr14	32077849	32077850	del:chr14:32077849:+	240	+	1	8	0.125	0.002076	0.003903	5'UTR	ENSG00000100852.15		Genic
chr14	32114488	32114489	del:chr14:32114488:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000100852.15		Genic
chr14	32114489	32114490	del:chr14:32114489:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000100852.15		Genic
chr14	35050645	35050646	del:chr14:35050645:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000151327.15		Genic
chr14	39181136	39181137	del:chr14:39181136:+	240	+	1	8	0.125	0.002076	0.003903	CDS	ENSG00000100941.10		Genic
chr14	39267363	39267364	del:chr14:39267363:+	240	+	1	8	0.125	0.002076	0.003903	5'UTR	ENSG00000150527.19		Genic
chr14	39270938	39270939	del:chr14:39270938:+	240	+	1	8	0.125	0.002076	0.003903	LINE	ENSG00000150527.19		TE
chr14	39280042	39280043	del:chr14:39280042:+	240	+	1	8	0.125	0.002076	0.003903	LINE	ENSG00000150527.19		TE
chr14	39366423	39366424	del:chr14:39366423:+	240	+	1	8	0.125	0.002076	0.003903	LINE	ENSG00000150527.19		TE
chr14	54567883	54567884	del:chr14:54567883:+	240	+	1	8	0.125	0.002076	0.003903	5'UTR	ENSG00000020577.15		Genic
chr14	54567884	54567885	del:chr14:54567884:+	240	+	1	8	0.125	0.002076	0.003903	5'UTR	ENSG00000020577.15		Genic
chr14	54567885	54567886	del:chr14:54567885:+	240	+	1	8	0.125	0.002076	0.003903	5'UTR	ENSG00000020577.15		Genic
chr14	54567886	54567887	del:chr14:54567886:+	240	+	1	8	0.125	0.002076	0.003903	5'UTR	ENSG00000020577.15		Genic
chr14	54633621	54633622	del:chr14:54633621:+	240	+	1	8	0.125	0.002076	0.003903	LINE	ENSG00000020577.15		TE
chr14	54633622	54633623	del:chr14:54633622:+	240	+	1	8	0.125	0.002076	0.003903	LINE	ENSG00000020577.15		TE
chr14	55051892	55051893	del:chr14:55051892:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR-distal	ENSG00000168175.17		Genic
chr14	55051893	55051894	del:chr14:55051893:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR-distal	ENSG00000168175.17		Genic
chr14	55051894	55051895	del:chr14:55051894:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR-distal	ENSG00000168175.17		Genic
chr14	61080690	61080691	del:chr14:61080690:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000139974.18		Genic
chr14	64737679	64737680	del:chr14:64737679:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000126822.19		Genic
chr14	69769679	69769680	del:chr14:69769679:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000100650.17		Genic
chr14	69771934	69771935	del:chr14:69771934:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR	ENSG00000100650.17		Genic
chr14	69771935	69771936	del:chr14:69771935:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR	ENSG00000100650.17		Genic
chr14	73101251	73101252	del:chr14:73101251:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000119707.15		Genic
chr14	73137077	73137078	del:chr14:73137077:+	240	+	1	8	0.125	0.002076	0.003903	5'UTR	ENSG00000080815.21		Genic
chr14	73137078	73137079	del:chr14:73137078:+	240	+	1	8	0.125	0.002076	0.003903	5'UTR	ENSG00000080815.21		Genic
chr14	75456420	75456421	del:chr14:75456420:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000140044.14		Genic
chr14	75456421	75456422	del:chr14:75456421:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000140044.14		Genic
chr14	75456425	75456426	del:chr14:75456425:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000140044.14		Genic
chr14	75456426	75456427	del:chr14:75456426:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000140044.14		Genic
chr14	75456427	75456428	del:chr14:75456427:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000140044.14		Genic
chr14	77325099	77325100	del:chr14:77325099:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000100577.20		Genic
chr14	77325100	77325101	del:chr14:77325100:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000100577.20		Genic
chr14	77325101	77325102	del:chr14:77325101:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000100577.20		Genic
chr14	77325102	77325103	del:chr14:77325102:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000100577.20		Genic
chr14	77325103	77325104	del:chr14:77325103:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000100577.20		Genic
chr14	77325104	77325105	del:chr14:77325104:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000100577.20		Genic
chr14	91126453	91126454	del:chr14:91126453:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000133943.22		Genic
chr14	94614663	94614664	del:chr14:94614663:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR	ENSG00000196136.19		Genic
chr14	94615078	94615079	del:chr14:94615078:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR	ENSG00000196136.19		Genic
chr14	95538936	95538937	del:chr14:95538936:+	240	+	1	8	0.125	0.002076	0.003903	LINE	ENSG00000182512.6		TE
chr14	100382169	100382170	del:chr14:100382169:+	240	+	1	8	0.125	0.002076	0.003903	LINE	ENSG00000176473.15		TE
chr14	102923033	102923034	del:chr14:102923033:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000166126.12		Genic
chr14	102929824	102929825	del:chr14:102929824:+	240	+	1	8	0.125	0.002076	0.003903	Proximal intronic	ENSG00000166126.12		Genic
chr14	102930527	102930528	del:chr14:102930527:+	240	+	1	8	0.125	0.002076	0.003903	Proximal intronic	ENSG00000166126.12		Genic
chr14	103094879	103094880	del:chr14:103094879:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR-distal	ENSG00000205436.9		Genic
chr14	103094880	103094881	del:chr14:103094880:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR-distal	ENSG00000205436.9		Genic
chr14	103098323	103098324	del:chr14:103098323:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR-distal	ENSG00000205436.9		Genic
chr14	103098666	103098667	del:chr14:103098666:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR-distal	ENSG00000205436.9		Genic
chr14	103099224	103099225	del:chr14:103099224:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR-distal	ENSG00000205436.9		Genic
chr14	103108696	103108697	del:chr14:103108696:+	240	+	1	8	0.125	0.002076	0.003903	Proximal intronic	ENSG00000205436.9		Genic
chr14	103334778	103334779	del:chr14:103334778:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000100664.11	EIF5	Genic
chr14	103335130	103335131	del:chr14:103335130:+	240	+	1	8	0.125	0.002076	0.003903	5'UTR	ENSG00000100664.11	EIF5	Genic
chr14	103335131	103335132	del:chr14:103335131:+	240	+	1	8	0.125	0.002076	0.003903	5'UTR	ENSG00000100664.11	EIF5	Genic
chr14	104714452	104714453	del:chr14:104714452:+	240	+	1	8	0.125	0.002076	0.003903	CDS	ENSG00000203485.15		Genic
chr14	104718456	104718457	del:chr14:104718456:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000203485.15		Genic
chr14	104744239	104744240	del:chr14:104744239:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000185100.13		Genic
chr14	104866432	104866433	del:chr14:104866432:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000099814.18		Genic
chr14	104888044	104888045	del:chr14:104888044:+	240	+	1	8	0.125	0.002076	0.003903	Proximal intronic	ENSG00000099814.18		Genic
chr14	104888047	104888048	del:chr14:104888047:+	240	+	1	8	0.125	0.002076	0.003903	Proximal intronic	ENSG00000099814.18		Genic
chr14	104888048	104888049	del:chr14:104888048:+	240	+	1	8	0.125	0.002076	0.003903	Proximal intronic	ENSG00000099814.18		Genic
chr14	104888049	104888050	del:chr14:104888049:+	240	+	1	8	0.125	0.002076	0.003903	Proximal intronic	ENSG00000099814.18		Genic
chr14	104888052	104888053	del:chr14:104888052:+	240	+	1	8	0.125	0.002076	0.003903	Proximal intronic	ENSG00000099814.18		Genic
chr14	104888053	104888054	del:chr14:104888053:+	240	+	1	8	0.125	0.002076	0.003903	Proximal intronic	ENSG00000099814.18		Genic
chr14	104888054	104888055	del:chr14:104888054:+	240	+	1	8	0.125	0.002076	0.003903	Proximal intronic	ENSG00000099814.18		Genic
chr14	104888055	104888056	del:chr14:104888055:+	240	+	1	8	0.125	0.002076	0.003903	Proximal intronic	ENSG00000099814.18		Genic
chr14	104888317	104888318	del:chr14:104888317:+	240	+	1	8	0.125	0.002076	0.003903	Satellite/LC	ENSG00000099814.18		TE
chr14	104892343	104892344	del:chr14:104892343:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000099814.18		Genic
chr14	105323723	105323724	del:chr14:105323723:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000179364.16		Genic
chr14	105324987	105324988	del:chr14:105324987:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000179364.16		Genic
chr14	105330070	105330071	del:chr14:105330070:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000179364.16		Genic
chr14	105330071	105330072	del:chr14:105330071:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000179364.16		Genic
chr14	105330072	105330073	del:chr14:105330072:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000179364.16		Genic
chr14	105334236	105334237	del:chr14:105334236:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000179364.16		Genic
chr14	105336312	105336313	del:chr14:105336312:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000179364.16		Genic
chr14	105338411	105338412	del:chr14:105338411:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000179364.16		Genic
chr14	105338412	105338413	del:chr14:105338412:+	240	+	1	8	0.125	0.002076	0.003903	First intron	ENSG00000179364.16		Genic
chr14	105350220	105350221	del:chr14:105350220:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000179364.16		Genic
chr14	105350221	105350222	del:chr14:105350221:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000179364.16		Genic
chr14	105350222	105350223	del:chr14:105350222:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000179364.16		Genic
chr14	105350223	105350224	del:chr14:105350223:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000179364.16		Genic
chr14	105381917	105381918	del:chr14:105381917:+	240	+	1	8	0.125	0.002076	0.003903	CDS	ENSG00000179364.16		Genic
chr14	105384212	105384213	del:chr14:105384212:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000179364.16		Genic
chr14	105422847	105422848	del:chr14:105422847:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR-distal	ENSG00000182979.19		Genic
chr14	105439199	105439200	del:chr14:105439199:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000182979.19		Genic
chr14	105445038	105445039	del:chr14:105445038:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000182979.19		Genic
chr14	105446105	105446106	del:chr14:105446105:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000182979.19		Genic
chr14	105446106	105446107	del:chr14:105446106:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000182979.19		Genic
chr14	105447564	105447565	del:chr14:105447564:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000182979.19		Genic
chr14	105450459	105450460	del:chr14:105450459:+	240	+	1	8	0.125	0.002076	0.003903	Proximal intronic	ENSG00000182979.19		Genic
chr14	105458310	105458311	del:chr14:105458310:+	240	+	1	8	0.125	0.002076	0.003903	5'UTR	ENSG00000182979.19		Genic
chr14	105458311	105458312	del:chr14:105458311:+	240	+	1	8	0.125	0.002076	0.003903	5'UTR	ENSG00000182979.19		Genic
chr14	105463698	105463699	del:chr14:105463698:+	240	+	1	8	0.125	0.002076	0.003903	Proximal intronic	ENSG00000182979.19		Genic
chr14	105464082	105464083	del:chr14:105464082:+	240	+	1	8	0.125	0.002076	0.003903	5'UTR	ENSG00000182979.19		Genic
chr14	105466041	105466042	del:chr14:105466041:+	240	+	1	8	0.125	0.002076	0.003903	Satellite/LC	ENSG00000182979.19		TE
chr14	105466042	105466043	del:chr14:105466042:+	240	+	1	8	0.125	0.002076	0.003903	Satellite/LC	ENSG00000182979.19		TE
chr14	105466043	105466044	del:chr14:105466043:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000182979.19		Genic
chr14	105468487	105468488	del:chr14:105468487:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000182979.19		Genic
chr14	105468488	105468489	del:chr14:105468488:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000182979.19		Genic
chr14	105468489	105468490	del:chr14:105468489:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000182979.19		Genic
chr14	105468490	105468491	del:chr14:105468490:+	240	+	1	8	0.125	0.002076	0.003903	Deep intronic	ENSG00000182979.19		Genic
chr14	105491377	105491378	del:chr14:105491377:+	240	+	1	8	0.125	0.002076	0.003903	3'UTR-distal	ENSG00000185347.20		Genic
chr14	19097596	19097597	del:chr14:19097596:+	240	+	1	9	0.1111	0.002336	0.003903	Deep intronic	ENSG00000293329.2	DUXAP9	Genic
chr14	21089056	21089057	del:chr14:21089056:+	240	+	1	9	0.1111	0.002336	0.003903	3'UTR	ENSG00000165801.11		Genic
chr14	23307896	23307897	del:chr14:23307896:+	240	+	1	9	0.1111	0.002336	0.003903	CDS	ENSG00000129473.12		Genic
chr14	23308070	23308071	del:chr14:23308070:+	240	+	1	9	0.1111	0.002336	0.003903	CDS	ENSG00000129473.12		Genic
chr14	23320597	23320598	del:chr14:23320597:+	240	+	1	9	0.1111	0.002336	0.003903	3'UTR-distal	ENSG00000258643.6	BCL2L2-PABPN1	Genic
chr14	23320598	23320599	del:chr14:23320598:+	240	+	1	9	0.1111	0.002336	0.003903	3'UTR-distal	ENSG00000258643.6	BCL2L2-PABPN1	Genic
chr14	23487711	23487712	del:chr14:23487711:+	240	+	1	9	0.1111	0.002336	0.003903	Deep intronic	ENSG00000129460.18		Genic
chr14	23513530	23513531	del:chr14:23513530:+	240	+	1	9	0.1111	0.002336	0.003903	3'UTR-distal	ENSG00000157306.15	ZFHX2-AS1	Genic
chr14	23532739	23532740	del:chr14:23532739:+	240	+	1	9	0.1111	0.002336	0.003903	Deep intronic	ENSG00000157306.15	ZFHX2-AS1	Genic
chr14	23532740	23532741	del:chr14:23532740:+	240	+	1	9	0.1111	0.002336	0.003903	Deep intronic	ENSG00000157306.15	ZFHX2-AS1	Genic
chr14	24096776	24096777	del:chr14:24096776:+	240	+	1	9	0.1111	0.002336	0.003903	First intron	ENSG00000100889.13		Genic
chr14	24103068	24103069	del:chr14:24103068:+	240	+	1	9	0.1111	0.002336	0.003903	Proximal intronic	ENSG00000100889.13		Genic
chr14	24147169	24147170	del:chr14:24147169:+	240	+	1	9	0.1111	0.002336	0.003903	3'UTR-distal	ENSG00000092098.19		Genic
chr14	24147170	24147171	del:chr14:24147170:+	240	+	1	9	0.1111	0.002336	0.003903	3'UTR-distal	ENSG00000092098.19		Genic
chr14	24166041	24166042	del:chr14:24166041:+	240	+	1	9	0.1111	0.002336	0.003903	3'UTR-distal	ENSG00000213928.11		Genic
chr14	24166042	24166043	del:chr14:24166042:+	240	+	1	9	0.1111	0.002336	0.003903	3'UTR-distal	ENSG00000213928.11		Genic
chr14	24166043	24166044	del:chr14:24166043:+	240	+	1	9	0.1111	0.002336	0.003903	3'UTR-distal	ENSG00000213928.11		Genic
chr14	24284637	24284638	del:chr14:24284637:+	240	+	1	9	0.1111	0.002336	0.003903	First intron	ENSG00000288044.4	""	Genic
chr14	24284638	24284639	del:chr14:24284638:+	240	+	1	9	0.1111	0.002336	0.003903	First intron	ENSG00000288044.4	""	Genic
chr14	24315630	24315631	del:chr14:24315630:+	240	+	1	9	0.1111	0.002336	0.003903	3'UTR-distal	ENSG00000213903.10		Genic
chr14	24315631	24315632	del:chr14:24315631:+	240	+	1	9	0.1111	0.002336	0.003903	3'UTR-distal	ENSG00000213903.10		Genic
chr14	24315632	24315633	del:chr14:24315632:+	240	+	1	9	0.1111	0.002336	0.003903	3'UTR-distal	ENSG00000213903.10		Genic
chr14	24315633	24315634	del:chr14:24315633:+	240	+	1	9	0.1111	0.002336	0.003903	3'UTR-distal	ENSG00000213903.10		Genic
chr14	32077844	32077845	del:chr14:32077844:+	240	+	1	9	0.1111	0.002336	0.003903	5'UTR	ENSG00000100852.15		Genic
chr14	32077845	32077846	del:chr14:32077845:+	240	+	1	9	0.1111	0.002336	0.003903	5'UTR	ENSG00000100852.15		Genic
chr14	32077846	32077847	del:chr14:32077846:+	240	+	1	9	0.1111	0.002336	0.003903	5'UTR	ENSG00000100852.15		Genic
chr14	37342086	37342087	del:chr14:37342086:+	240	+	1	9	0.1111	0.002336	0.003903	Alu	ENSG00000151338.22		TE
chr14	39267364	39267365	del:chr14:39267364:+	240	+	1	9	0.1111	0.002336	0.003903	5'UTR	ENSG00000150527.19		Genic
chr14	39367596	39367597	del:chr14:39367596:+	240	+	1	9	0.1111	0.002336	0.003903	LINE	ENSG00000150527.19		TE
chr14	49783098	49783099	del:chr14:49783098:+	240	+	1	9	0.1111	0.002336	0.003903	3'UTR	ENSG00000165516.12		Genic
chr14	55051888	55051889	del:chr14:55051888:+	240	+	1	9	0.1111	0.002336	0.003903	3'UTR-distal	ENSG00000168175.17		Genic
chr14	55051889	55051890	del:chr14:55051889:+	240	+	1	9	0.1111	0.002336	0.003903	3'UTR-distal	ENSG00000168175.17		Genic
chr14	55051890	55051891	del:chr14:55051890:+	240	+	1	9	0.1111	0.002336	0.003903	3'UTR-distal	ENSG00000168175.17		Genic
chr14	55051891	55051892	del:chr14:55051891:+	240	+	1	9	0.1111	0.002336	0.003903	3'UTR-distal	ENSG00000168175.17		Genic
chr14	64737678	64737679	del:chr14:64737678:+	240	+	1	9	0.1111	0.002336	0.003903	Deep intronic	ENSG00000126822.19		Genic
chr14	66508758	66508759	del:chr14:66508758:+	240	+	1	9	0.1111	0.002336	0.003903	First intron	ENSG00000171723.17		Genic
chr14	69711884	69711885	del:chr14:69711884:+	240	+	1	9	0.1111	0.002336	0.003903	3'UTR	ENSG00000100647.9		Genic
chr14	75456422	75456423	del:chr14:75456422:+	240	+	1	9	0.1111	0.002336	0.003903	First intron	ENSG00000140044.14		Genic
chr14	75456423	75456424	del:chr14:75456423:+	240	+	1	9	0.1111	0.002336	0.003903	First intron	ENSG00000140044.14		Genic
chr14	75456424	75456425	del:chr14:75456424:+	240	+	1	9	0.1111	0.002336	0.003903	First intron	ENSG00000140044.14		Genic
chr14	94495646	94495647	del:chr14:94495646:+	240	+	1	9	0.1111	0.002336	0.003903	Deep intronic			Genic
chr14	94495647	94495648	del:chr14:94495647:+	240	+	1	9	0.1111	0.002336	0.003903	Deep intronic			Genic
chr14	94495648	94495649	del:chr14:94495648:+	240	+	1	9	0.1111	0.002336	0.003903	Deep intronic			Genic
chr14	94495649	94495650	del:chr14:94495649:+	240	+	1	9	0.1111	0.002336	0.003903	Deep intronic			Genic
chr14	94495650	94495651	del:chr14:94495650:+	240	+	1	9	0.1111	0.002336	0.003903	Deep intronic			Genic
chr14	94495651	94495652	del:chr14:94495651:+	240	+	1	9	0.1111	0.002336	0.003903	Deep intronic			Genic
chr14	94499814	94499815	del:chr14:94499814:+	240	+	1	9	0.1111	0.002336	0.003903	LTR/ERV			TE
chr14	94499815	94499816	del:chr14:94499815:+	240	+	1	9	0.1111	0.002336	0.003903	LTR/ERV			TE
chr14	94616211	94616212	del:chr14:94616211:+	240	+	1	9	0.1111	0.002336	0.003903	Deep intronic	ENSG00000196136.19		Genic
chr14	94616217	94616218	del:chr14:94616217:+	240	+	1	9	0.1111	0.002336	0.003903	Deep intronic	ENSG00000196136.19		Genic
chr14	94621530	94621531	del:chr14:94621530:+	240	+	1	9	0.1111	0.002336	0.003903	First intron	ENSG00000196136.19		Genic
chr14	94621531	94621532	del:chr14:94621531:+	240	+	1	9	0.1111	0.002336	0.003903	First intron	ENSG00000196136.19		Genic
chr14	94621532	94621533	del:chr14:94621532:+	240	+	1	9	0.1111	0.002336	0.003903	First intron	ENSG00000196136.19		Genic
chr14	94622121	94622122	del:chr14:94622121:+	240	+	1	9	0.1111	0.002336	0.003903	LINE	ENSG00000196136.19		TE
chr14	94622122	94622123	del:chr14:94622122:+	240	+	1	9	0.1111	0.002336	0.003903	LINE	ENSG00000196136.19		TE
chr14	103098324	103098325	del:chr14:103098324:+	240	+	1	9	0.1111	0.002336	0.003903	3'UTR-distal	ENSG00000205436.9		Genic
chr14	103099225	103099226	del:chr14:103099225:+	240	+	1	9	0.1111	0.002336	0.003903	3'UTR-distal	ENSG00000205436.9		Genic
chr14	103099226	103099227	del:chr14:103099226:+	240	+	1	9	0.1111	0.002336	0.003903	3'UTR-distal	ENSG00000205436.9		Genic
chr14	103099227	103099228	del:chr14:103099227:+	240	+	1	9	0.1111	0.002336	0.003903	3'UTR-distal	ENSG00000205436.9		Genic
chr14	103102735	103102736	del:chr14:103102735:+	240	+	1	9	0.1111	0.002336	0.003903	CDS	ENSG00000205436.9		Genic
chr14	103108694	103108695	del:chr14:103108694:+	240	+	1	9	0.1111	0.002336	0.003903	Proximal intronic	ENSG00000205436.9		Genic
chr14	103108695	103108696	del:chr14:103108695:+	240	+	1	9	0.1111	0.002336	0.003903	Proximal intronic	ENSG00000205436.9		Genic
chr14	103108700	103108701	del:chr14:103108700:+	240	+	1	9	0.1111	0.002336	0.003903	Proximal intronic	ENSG00000205436.9		Genic
chr14	103108849	103108850	del:chr14:103108849:+	240	+	1	9	0.1111	0.002336	0.003903	Deep intronic	ENSG00000205436.9		Genic
chr14	103110221	103110222	del:chr14:103110221:+	240	+	1	9	0.1111	0.002336	0.003903	CDS	ENSG00000205436.9		Genic
chr14	103110222	103110223	del:chr14:103110222:+	240	+	1	9	0.1111	0.002336	0.003903	CDS	ENSG00000205436.9		Genic
chr14	103335065	103335066	del:chr14:103335065:+	240	+	1	9	0.1111	0.002336	0.003903	5'UTR	ENSG00000100664.11	EIF5	Genic
chr14	103335066	103335067	del:chr14:103335066:+	240	+	1	9	0.1111	0.002336	0.003903	5'UTR	ENSG00000100664.11	EIF5	Genic
chr14	103335067	103335068	del:chr14:103335067:+	240	+	1	9	0.1111	0.002336	0.003903	5'UTR	ENSG00000100664.11	EIF5	Genic
chr14	103335068	103335069	del:chr14:103335068:+	240	+	1	9	0.1111	0.002336	0.003903	5'UTR	ENSG00000100664.11	EIF5	Genic
chr14	103335069	103335070	del:chr14:103335069:+	240	+	1	9	0.1111	0.002336	0.003903	5'UTR	ENSG00000100664.11	EIF5	Genic
chr14	103335070	103335071	del:chr14:103335070:+	240	+	1	9	0.1111	0.002336	0.003903	5'UTR	ENSG00000100664.11	EIF5	Genic
chr14	103335071	103335072	del:chr14:103335071:+	240	+	1	9	0.1111	0.002336	0.003903	5'UTR	ENSG00000100664.11	EIF5	Genic
chr14	103335072	103335073	del:chr14:103335072:+	240	+	1	9	0.1111	0.002336	0.003903	5'UTR	ENSG00000100664.11	EIF5	Genic
chr14	103335129	103335130	del:chr14:103335129:+	240	+	1	9	0.1111	0.002336	0.003903	5'UTR	ENSG00000100664.11	EIF5	Genic
chr14	103696988	103696989	del:chr14:103696988:+	240	+	1	9	0.1111	0.002336	0.003903	Deep intronic	ENSG00000126214.23		Genic
chr14	103700799	103700800	del:chr14:103700799:+	240	+	1	9	0.1111	0.002336	0.003903	Proximal intronic	ENSG00000126214.23		Genic
chr14	104876139	104876140	del:chr14:104876139:+	240	+	1	9	0.1111	0.002336	0.003903	First intron	ENSG00000099814.18		Genic
chr14	104876536	104876537	del:chr14:104876536:+	240	+	1	9	0.1111	0.002336	0.003903	Proximal intronic	ENSG00000099814.18		Genic
chr14	104876537	104876538	del:chr14:104876537:+	240	+	1	9	0.1111	0.002336	0.003903	Proximal intronic	ENSG00000099814.18		Genic
chr14	104876538	104876539	del:chr14:104876538:+	240	+	1	9	0.1111	0.002336	0.003903	Proximal intronic	ENSG00000099814.18		Genic
